TotalDebt,50042000.000000000000000,56238000.000000000000000,53238000.000000000000000,51488000.000000000000000,53988000.000000000000000,53988000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,41238000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TotalAssetsFQ,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000,312914000.000000000000000
TotalAssetsFY,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000,318600000.000000000000000
CurrentPortionofLongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilitiesShortterm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredLiabilityCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AccountsNotesReceivableNet,,,,,,,,6023000.000000000000000,7051000.000000000000000,8289000.000000000000000,6330000.000000000000000,9343000.000000000000000,10728000.000000000000000,11988000.000000000000000,12581000.000000000000000,7039000.000000000000000,8561000.000000000000000,6330000.000000000000000,6868000.000000000000000,22435000.000000000000000,17135000.000000000000000,9343000.000000000000000,6819000.000000000000000,16413000.000000000000000,14045000.000000000000000,10728000.000000000000000,7237000.000000000000000,18195000.000000000000000,14404000.000000000000000,11988000.000000000000000,8416000.000000000000000,23023000.000000000000000,14475000.000000000000000,12581000.000000000000000,7184000.000000000000000
AccountsPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AccountsReceivableTradeNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AccumulatedDepreciation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AmountsDuetoRelatedPartiesShortterm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GoodwillIntangibleAssetsNet,3008000.000000000000000,3008000.000000000000000,3008000.000000000000000,3008000.000000000000000,3008000.000000000000000,2388000.000000000000000,2128000.000000000000000,2128000.000000000000000,2128000.000000000000000,2128000.000000000000000,2128000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2128000.000000000000000,2128000.000000000000000,2128000.000000000000000,2128000.000000000000000,2128000.000000000000000,2128000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000,2544000.000000000000000
IncomeTaxesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesStockholdersEquity,421524000.000000000000000,443552000.000000000000000,470511000.000000000000000,460417000.000000000000000,459152000.000000000000000,458254000.000000000000000,266609000.000000000000000,262086000.000000000000000,277566000.000000000000000,302125000.000000000000000,320177000.000000000000000,319381000.000000000000000,317008000.000000000000000,314603000.000000000000000,318600000.000000000000000,308727000.000000000000000,319454000.000000000000000,320177000.000000000000000,313548000.000000000000000,320913000.000000000000000,317695000.000000000000000,319381000.000000000000000,311942000.000000000000000,336804000.000000000000000,316925000.000000000000000,317008000.000000000000000,313185000.000000000000000,327225000.000000000000000,317203000.000000000000000,314603000.000000000000000,300133000.000000000000000,320265000.000000000000000,321503000.000000000000000,318600000.000000000000000,312914000.000000000000000
LongtermDebt,50042000.000000000000000,56238000.000000000000000,53238000.000000000000000,51488000.000000000000000,53988000.000000000000000,53988000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,,,,,,,41238000.000000000000000,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeases,,,,,1095000.000000000000000,1098000.000000000000000,867000.000000000000000,754000.000000000000000,856000.000000000000000,787000.000000000000000,875000.000000000000000,886000.000000000000000,896000.000000000000000,907000.000000000000000,917000.000000000000000,,,875000.000000000000000,,,,886000.000000000000000,,,,896000.000000000000000,,,,907000.000000000000000,,,,917000.000000000000000,
OtherAccountsNotesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherAccountsPayableandAccruedExpenses,,,0.000000000000000,7000000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,90261000.000000000000000,83957000.000000000000000,109981000.000000000000000,95049000.000000000000000,26533000.000000000000000,19916000.000000000000000,22659000.000000000000000,11489000.000000000000000,29739000.000000000000000,15673000.000000000000000,18768000.000000000000000,14314000.000000000000000,14348000.000000000000000,11759000.000000000000000,11703000.000000000000000,14975000.000000000000000,16965000.000000000000000,18768000.000000000000000,16666000.000000000000000,17934000.000000000000000,16621000.000000000000000,14314000.000000000000000,14551000.000000000000000,16184000.000000000000000,15588000.000000000000000,14348000.000000000000000,13149000.000000000000000,13752000.000000000000000,14243000.000000000000000,11759000.000000000000000,9035000.000000000000000,8618000.000000000000000,9337000.000000000000000,11703000.000000000000000,12299000.000000000000000
PropertyandEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShorttermBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShorttermInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLongtermAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLongtermLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalSharesOutstanding,,,,,21536573.000000000000000,21843062.000000000000000,22323595.000000000000000,22288710.000000000000000,22253045.000000000000000,21274241.000000000000000,21135574.000000000000000,21066647.000000000000000,20582006.000000000000000,20394007.000000000000000,20422924.000000000000000,21251540.000000000000000,21112488.000000000000000,21135574.000000000000000,21381797.000000000000000,21309560.000000000000000,21201142.000000000000000,21066647.000000000000000,20797451.000000000000000,20705977.000000000000000,20622126.000000000000000,20582006.000000000000000,20573336.000000000000000,20592690.000000000000000,20547430.000000000000000,20394007.000000000000000,20419486.000000000000000,20475349.000000000000000,20415228.000000000000000,20422924.000000000000000,
TotalEquityFQ,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000,106981000.000000000000000
TotalEquityFY,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000,105506000.000000000000000
EarningsperShareNormalizedDilutedFQ,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000,-0.020000000000000
EarningsperShareNormalizedDilutedFY,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000,0.110000000000000
EarningsperShareNormalizedDilutedTTM,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000,0.137300000000000
AdjustedEPSBasic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEPSDiluted,0.181870000000000,0.245750000000000,0.177910000000000,0.057320000000000,0.265940000000000,0.473310000000000,-0.023640000000000,-0.038140000000000,0.353570000000000,0.106700000000000,0.145600000000000,0.452960000000000,0.207330000000000,,0.117330000000000,0.030000000000000,0.040000000000000,0.030000000000000,0.040000000000000,0.260000000000000,0.120000000000000,0.060000000000000,0.030000000000000,0.040000000000000,0.060000000000000,0.060000000000000,0.030000000000000,0.150000000000000,0.010000000000000,,0.040000000000000,0.010000000000000,,0.060000000000000,-0.020000000000000
AdjustedEPSDilutedPctGrowth3YearCAGRFY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEPSDilutedPctGrowth5YearCAGRFY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEPSDilutedPctGrowthFY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEPSDilutedPctGrowthTTM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BasicAverageShares,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000,11050000.000000000000000
